,Assembler,Reference,Contig,Contig Length,Phred Quality Score
7540,BCALM2,Salmonella_enterica,245697,1784,60
7541,BCALM2,Salmonella_enterica,245928,2027,60
7542,BCALM2,Salmonella_enterica,245973,1062,60
7543,BCALM2,Salmonella_enterica,246047,1635,60
7544,BCALM2,Salmonella_enterica,246077,1086,60
7545,BCALM2,Salmonella_enterica,246962,1391,60
7546,BCALM2,Salmonella_enterica,246975,1019,60
7547,BCALM2,Salmonella_enterica,247041,1441,60
7548,BCALM2,Salmonella_enterica,247162,2113,60
7549,BCALM2,Salmonella_enterica,247299,1196,60
7550,BCALM2,Salmonella_enterica,247397,2535,60
7551,BCALM2,Salmonella_enterica,247485,1657,60
7552,BCALM2,Salmonella_enterica,247587,1306,60
7553,BCALM2,Salmonella_enterica,248148,1311,60
7554,BCALM2,Salmonella_enterica,248862,1240,60
7555,BCALM2,Salmonella_enterica,249166,2065,60
7556,BCALM2,Salmonella_enterica,249176,1275,60
7557,BCALM2,Salmonella_enterica,249264,1355,60
7558,BCALM2,Salmonella_enterica,249292,1033,60
7559,BCALM2,Salmonella_enterica,249416,1318,60
7560,BCALM2,Salmonella_enterica,249750,2444,60
7561,BCALM2,Salmonella_enterica,249891,1222,60
7562,BCALM2,Salmonella_enterica,249969,1401,60
7563,BCALM2,Salmonella_enterica,250009,2031,60
7564,BCALM2,Salmonella_enterica,250034,5905,60
7565,BCALM2,Salmonella_enterica,250102,1363,60
7566,BCALM2,Salmonella_enterica,250229,1149,60
7567,BCALM2,Salmonella_enterica,250724,1280,60
7568,BCALM2,Salmonella_enterica,250764,1280,60
7569,BCALM2,Salmonella_enterica,250974,2475,60
7570,BCALM2,Salmonella_enterica,251042,1977,60
7571,BCALM2,Salmonella_enterica,251266,1256,60
7572,BCALM2,Salmonella_enterica,252132,2036,60
7573,BCALM2,Salmonella_enterica,252331,1725,60
7574,BCALM2,Salmonella_enterica,252473,2268,60
7575,BCALM2,Salmonella_enterica,252801,1466,60
7576,BCALM2,Salmonella_enterica,252954,1830,60
7577,BCALM2,Salmonella_enterica,253326,1383,60
7578,BCALM2,Salmonella_enterica,253379,4889,60
7579,BCALM2,Salmonella_enterica,253478,2217,60
7580,BCALM2,Salmonella_enterica,253495,1396,60
7581,BCALM2,Salmonella_enterica,253549,1333,60
7582,BCALM2,Salmonella_enterica,253627,3086,60
7583,BCALM2,Salmonella_enterica,253842,2102,60
7584,BCALM2,Salmonella_enterica,253996,1149,60
7585,BCALM2,Salmonella_enterica,254290,1387,60
7586,BCALM2,Salmonella_enterica,254670,1055,60
7587,BCALM2,Salmonella_enterica,254691,1807,60
7588,BCALM2,Salmonella_enterica,254830,1275,60
7589,BCALM2,Salmonella_enterica,254838,1060,60
7590,BCALM2,Salmonella_enterica,254964,1410,60
7591,BCALM2,Salmonella_enterica,255040,1354,60
7592,BCALM2,Salmonella_enterica,255294,2378,60
7593,BCALM2,Salmonella_enterica,255301,4037,60
7594,BCALM2,Salmonella_enterica,255393,1065,60
7595,BCALM2,Salmonella_enterica,255688,1470,60
7596,BCALM2,Salmonella_enterica,255703,2567,60
7597,BCALM2,Salmonella_enterica,255836,1039,60
7598,BCALM2,Salmonella_enterica,256183,1014,60
7599,BCALM2,Salmonella_enterica,256199,2096,60
7600,BCALM2,Salmonella_enterica,256330,1853,60
7601,BCALM2,Salmonella_enterica,256346,1182,60
7602,BCALM2,Salmonella_enterica,256431,1208,60
7603,BCALM2,Salmonella_enterica,256555,1011,60
7604,BCALM2,Salmonella_enterica,256590,1018,60
7605,BCALM2,Salmonella_enterica,256855,3765,60
7606,BCALM2,Salmonella_enterica,257315,1197,60
7607,BCALM2,Salmonella_enterica,257381,1522,60
7608,BCALM2,Salmonella_enterica,257757,1232,60
7609,BCALM2,Salmonella_enterica,257992,1171,60
7610,BCALM2,Salmonella_enterica,258324,2624,60
7611,BCALM2,Salmonella_enterica,258578,1883,60
7612,BCALM2,Salmonella_enterica,258828,2121,60
7613,BCALM2,Salmonella_enterica,259048,2308,60
7614,BCALM2,Salmonella_enterica,259160,1090,60
7615,BCALM2,Salmonella_enterica,259177,1198,60
7616,BCALM2,Salmonella_enterica,259248,1183,60
7617,BCALM2,Salmonella_enterica,259483,1045,60
7618,BCALM2,Salmonella_enterica,259530,2076,60
7619,BCALM2,Salmonella_enterica,259605,2874,60
7620,BCALM2,Salmonella_enterica,259960,1061,60
7621,BCALM2,Salmonella_enterica,260018,1411,60
7622,BCALM2,Salmonella_enterica,260162,1409,60
7623,BCALM2,Salmonella_enterica,260210,1349,60
7624,BCALM2,Salmonella_enterica,260250,3039,60
7625,BCALM2,Salmonella_enterica,260332,1286,60
7626,BCALM2,Salmonella_enterica,260383,1652,60
7627,BCALM2,Salmonella_enterica,260389,1041,60
7628,BCALM2,Salmonella_enterica,260645,1703,60
7629,BCALM2,Salmonella_enterica,260942,1519,60
7630,BCALM2,Salmonella_enterica,260949,1680,60
7631,BCALM2,Salmonella_enterica,260988,1706,60
7632,BCALM2,Salmonella_enterica,261208,1396,60
7633,BCALM2,Salmonella_enterica,261318,4404,60
7634,BCALM2,Salmonella_enterica,261362,3031,60
7635,BCALM2,Salmonella_enterica,261587,1358,60
7636,BCALM2,Salmonella_enterica,261734,2691,60
7637,BCALM2,Salmonella_enterica,261821,1703,60
7638,BCALM2,Salmonella_enterica,261988,2318,60
7639,BCALM2,Salmonella_enterica,262111,1476,60
7640,BCALM2,Salmonella_enterica,262131,1522,60
7641,BCALM2,Salmonella_enterica,262223,3169,60
7642,BCALM2,Salmonella_enterica,262235,1729,60
7643,BCALM2,Salmonella_enterica,262263,1015,60
7644,BCALM2,Salmonella_enterica,262272,1124,60
7645,BCALM2,Salmonella_enterica,262379,1035,60
7646,BCALM2,Salmonella_enterica,262524,2218,60
7647,BCALM2,Salmonella_enterica,262571,1249,60
7648,BCALM2,Salmonella_enterica,262856,1333,60
7649,BCALM2,Salmonella_enterica,263633,1056,60
7650,BCALM2,Salmonella_enterica,263762,1771,60
7651,BCALM2,Salmonella_enterica,264060,1237,60
7652,BCALM2,Salmonella_enterica,264256,2670,60
7653,BCALM2,Salmonella_enterica,264268,1079,60
7654,BCALM2,Salmonella_enterica,264302,2417,60
7655,BCALM2,Salmonella_enterica,264416,1158,60
7656,BCALM2,Salmonella_enterica,264417,1473,60
7657,BCALM2,Salmonella_enterica,265025,1324,60
7658,BCALM2,Salmonella_enterica,265161,4371,60
7659,BCALM2,Salmonella_enterica,265538,1232,60
7660,BCALM2,Salmonella_enterica,265586,2456,60
7661,BCALM2,Salmonella_enterica,265630,1475,60
7662,BCALM2,Salmonella_enterica,265647,1720,60
7663,BCALM2,Salmonella_enterica,266021,1131,60
7664,BCALM2,Salmonella_enterica,266049,1546,60
7665,BCALM2,Salmonella_enterica,266161,1465,60
7666,BCALM2,Salmonella_enterica,266178,1967,60
7667,BCALM2,Salmonella_enterica,266265,1049,60
7668,BCALM2,Salmonella_enterica,266274,2089,60
7669,BCALM2,Salmonella_enterica,266292,2166,60
7670,BCALM2,Salmonella_enterica,266293,6395,60
7671,BCALM2,Salmonella_enterica,266313,1823,60
7672,BCALM2,Salmonella_enterica,266514,1335,60
7673,BCALM2,Salmonella_enterica,266522,1859,60
7674,BCALM2,Salmonella_enterica,266647,1266,60
7675,BCALM2,Salmonella_enterica,266802,1354,60
7676,BCALM2,Salmonella_enterica,266930,2317,60
7677,BCALM2,Salmonella_enterica,267083,2693,60
7678,BCALM2,Salmonella_enterica,267161,1371,60
7679,BCALM2,Salmonella_enterica,267297,1045,60
7680,BCALM2,Salmonella_enterica,267440,2020,60
7681,BCALM2,Salmonella_enterica,267481,1903,60
7682,BCALM2,Salmonella_enterica,267705,1074,60
7683,BCALM2,Salmonella_enterica,267742,2114,60
7684,BCALM2,Salmonella_enterica,267824,1813,60
7685,BCALM2,Salmonella_enterica,268154,1827,60
7686,BCALM2,Salmonella_enterica,268173,2745,60
7687,BCALM2,Salmonella_enterica,268531,2368,60
7688,BCALM2,Salmonella_enterica,268826,2105,60
7689,BCALM2,Salmonella_enterica,269054,1281,60
7690,BCALM2,Salmonella_enterica,269245,1385,60
7691,BCALM2,Salmonella_enterica,269270,1496,60
7692,BCALM2,Salmonella_enterica,269362,2579,60
7693,BCALM2,Salmonella_enterica,269391,5495,60
7694,BCALM2,Salmonella_enterica,269403,2709,60
7695,BCALM2,Salmonella_enterica,269512,1074,60
7696,BCALM2,Salmonella_enterica,269523,1629,60
7697,BCALM2,Salmonella_enterica,269615,1183,60
7698,BCALM2,Salmonella_enterica,269785,1314,60
7699,BCALM2,Salmonella_enterica,269895,2099,60
7700,BCALM2,Salmonella_enterica,269919,3728,60
7701,BCALM2,Salmonella_enterica,269988,1108,60
7702,BCALM2,Salmonella_enterica,270024,1738,60
7703,BCALM2,Salmonella_enterica,270109,1042,60
7704,BCALM2,Salmonella_enterica,270128,1324,60
7705,BCALM2,Salmonella_enterica,270168,2291,60
7706,BCALM2,Salmonella_enterica,270227,1479,60
7707,BCALM2,Salmonella_enterica,270275,1221,60
7708,BCALM2,Salmonella_enterica,270349,1603,60
7709,BCALM2,Salmonella_enterica,270635,1382,60
7710,BCALM2,Salmonella_enterica,271430,1560,60
7711,BCALM2,Salmonella_enterica,271433,1378,60
7712,BCALM2,Salmonella_enterica,271587,1816,60
7713,BCALM2,Salmonella_enterica,271776,1970,60
7714,BCALM2,Salmonella_enterica,271827,1198,60
7715,BCALM2,Salmonella_enterica,271965,1036,60
7716,BCALM2,Salmonella_enterica,272177,2273,60
7717,BCALM2,Salmonella_enterica,272261,1218,60
7718,BCALM2,Salmonella_enterica,272320,1342,60
7719,BCALM2,Salmonella_enterica,272386,5129,60
7720,BCALM2,Salmonella_enterica,272387,1138,60
7721,BCALM2,Salmonella_enterica,272485,1444,60
7722,BCALM2,Salmonella_enterica,272665,1161,60
7723,BCALM2,Salmonella_enterica,272771,1666,60
7724,BCALM2,Salmonella_enterica,273232,1975,60
7725,BCALM2,Salmonella_enterica,273291,1207,60
7726,BCALM2,Salmonella_enterica,273369,1891,60
7727,BCALM2,Salmonella_enterica,273463,1995,60
7728,BCALM2,Salmonella_enterica,273778,1092,60
7729,BCALM2,Salmonella_enterica,273906,1711,60
7730,BCALM2,Salmonella_enterica,273987,1620,60
7731,BCALM2,Salmonella_enterica,274018,2948,60
7732,BCALM2,Salmonella_enterica,274298,1826,60
7733,BCALM2,Salmonella_enterica,274381,1615,60
7734,BCALM2,Salmonella_enterica,274664,1933,60
7735,BCALM2,Salmonella_enterica,274765,1442,60
7736,BCALM2,Salmonella_enterica,275164,1025,60
7737,BCALM2,Salmonella_enterica,275173,1306,60
7738,BCALM2,Salmonella_enterica,275355,2685,60
7739,BCALM2,Salmonella_enterica,275357,2341,60
7740,BCALM2,Salmonella_enterica,275545,1178,60
7741,BCALM2,Salmonella_enterica,275700,1049,60
7742,BCALM2,Salmonella_enterica,275709,1446,60
7743,BCALM2,Salmonella_enterica,275721,1806,60
7744,BCALM2,Salmonella_enterica,275811,1283,60
7745,BCALM2,Salmonella_enterica,276062,1043,60
7746,BCALM2,Salmonella_enterica,276196,2523,60
7747,BCALM2,Salmonella_enterica,276346,2102,60
7748,BCALM2,Salmonella_enterica,276347,3715,60
7749,BCALM2,Salmonella_enterica,276433,1077,60
7750,BCALM2,Salmonella_enterica,276702,1918,60
7751,BCALM2,Salmonella_enterica,276787,1430,60
7752,BCALM2,Salmonella_enterica,276954,1031,60
7753,BCALM2,Salmonella_enterica,276963,1721,60
7754,BCALM2,Salmonella_enterica,277016,2869,60
7755,BCALM2,Salmonella_enterica,277206,1036,60
7756,BCALM2,Salmonella_enterica,277551,1196,60
7757,BCALM2,Salmonella_enterica,277708,1237,60
7758,BCALM2,Salmonella_enterica,277715,2380,60
7759,BCALM2,Salmonella_enterica,277762,2347,60
7760,BCALM2,Salmonella_enterica,277799,1777,60
7761,BCALM2,Salmonella_enterica,278062,1443,60
7762,BCALM2,Salmonella_enterica,278107,1157,60
7763,BCALM2,Salmonella_enterica,278514,1334,60
7764,BCALM2,Salmonella_enterica,278580,1334,60
7765,BCALM2,Salmonella_enterica,278693,1442,60
7766,BCALM2,Salmonella_enterica,278827,1089,60
7767,BCALM2,Salmonella_enterica,278836,1118,60
7768,BCALM2,Salmonella_enterica,278846,1607,60
7769,BCALM2,Salmonella_enterica,279122,3757,60
7770,BCALM2,Salmonella_enterica,279304,2040,60
7771,BCALM2,Salmonella_enterica,279392,1007,60
7772,BCALM2,Salmonella_enterica,279421,1592,60
7773,BCALM2,Salmonella_enterica,279584,1254,60
7774,BCALM2,Salmonella_enterica,279687,2517,60
7775,BCALM2,Salmonella_enterica,279855,1910,60
7776,BCALM2,Salmonella_enterica,280021,1454,60
7777,BCALM2,Salmonella_enterica,280139,1526,60
7778,BCALM2,Salmonella_enterica,280166,2085,60
7779,BCALM2,Salmonella_enterica,280458,1335,60
7780,BCALM2,Salmonella_enterica,280491,2178,60
7781,BCALM2,Salmonella_enterica,280993,2567,60
7782,BCALM2,Salmonella_enterica,281041,2630,60
7783,BCALM2,Salmonella_enterica,281108,1728,60
7784,BCALM2,Salmonella_enterica,281159,1367,60
7785,BCALM2,Salmonella_enterica,281169,1398,60
7786,BCALM2,Salmonella_enterica,281188,1702,60
7787,BCALM2,Salmonella_enterica,281409,1433,60
7788,BCALM2,Salmonella_enterica,281464,3653,60
7789,BCALM2,Salmonella_enterica,281519,2903,60
7790,BCALM2,Salmonella_enterica,281589,1502,60
7791,BCALM2,Salmonella_enterica,281755,1421,60
7792,BCALM2,Salmonella_enterica,281851,2704,60
7793,BCALM2,Salmonella_enterica,281952,3286,60
7794,BCALM2,Salmonella_enterica,282013,2608,60
7795,BCALM2,Salmonella_enterica,282118,2611,60
7796,BCALM2,Salmonella_enterica,282393,1647,60
7797,BCALM2,Salmonella_enterica,282644,1110,60
7798,BCALM2,Salmonella_enterica,282724,2955,60
7799,BCALM2,Salmonella_enterica,283099,2359,60
7800,BCALM2,Salmonella_enterica,283320,2589,60
7801,BCALM2,Salmonella_enterica,283460,2068,60
7802,BCALM2,Salmonella_enterica,283490,2851,60
7803,BCALM2,Salmonella_enterica,283511,1342,60
7804,BCALM2,Salmonella_enterica,283551,1149,60
7805,BCALM2,Salmonella_enterica,283575,1560,60
7806,BCALM2,Salmonella_enterica,283607,1011,60
7807,BCALM2,Salmonella_enterica,284203,2714,60
7808,BCALM2,Salmonella_enterica,284594,5149,60
7809,BCALM2,Salmonella_enterica,284641,1389,60
7810,BCALM2,Salmonella_enterica,284730,1001,60
7811,BCALM2,Salmonella_enterica,284760,1579,60
7812,BCALM2,Salmonella_enterica,284783,4538,60
7813,BCALM2,Salmonella_enterica,284849,1817,60
7814,BCALM2,Salmonella_enterica,285119,1363,60
7815,BCALM2,Salmonella_enterica,285148,2025,60
7816,BCALM2,Salmonella_enterica,285184,1282,60
7817,BCALM2,Salmonella_enterica,285196,2121,60
7818,BCALM2,Salmonella_enterica,285604,1205,60
7819,BCALM2,Salmonella_enterica,285607,1302,60
7820,BCALM2,Salmonella_enterica,285624,1067,60
7821,BCALM2,Salmonella_enterica,285946,1400,60
7822,BCALM2,Salmonella_enterica,285984,2711,60
7823,BCALM2,Salmonella_enterica,286000,1122,60
7824,BCALM2,Salmonella_enterica,286091,1918,60
7825,BCALM2,Salmonella_enterica,286357,1674,60
7826,BCALM2,Salmonella_enterica,286930,2756,60
7827,BCALM2,Salmonella_enterica,287056,2341,60
7828,BCALM2,Salmonella_enterica,287076,1544,60
7829,BCALM2,Salmonella_enterica,287669,2104,60
7830,BCALM2,Salmonella_enterica,287771,1907,60
7831,BCALM2,Salmonella_enterica,287982,3192,60
7832,BCALM2,Salmonella_enterica,288116,2039,60
7833,BCALM2,Salmonella_enterica,288117,3148,60
7834,BCALM2,Salmonella_enterica,288178,1513,60
7835,BCALM2,Salmonella_enterica,288195,2467,60
7836,BCALM2,Salmonella_enterica,288393,1673,60
7837,BCALM2,Salmonella_enterica,288554,1840,60
7838,BCALM2,Salmonella_enterica,288692,1687,60
7839,BCALM2,Salmonella_enterica,288694,1767,60
7840,BCALM2,Salmonella_enterica,288716,1261,60
7841,BCALM2,Salmonella_enterica,288735,1248,60
7842,BCALM2,Salmonella_enterica,289103,1205,60
7843,BCALM2,Salmonella_enterica,289107,1921,60
7844,BCALM2,Salmonella_enterica,289124,1418,60
7845,BCALM2,Salmonella_enterica,289295,1640,60
7846,BCALM2,Salmonella_enterica,289409,1085,60
7847,BCALM2,Salmonella_enterica,289424,1127,60
7848,BCALM2,Salmonella_enterica,289664,1157,60
7849,BCALM2,Salmonella_enterica,290096,1026,60
7850,BCALM2,Salmonella_enterica,290304,1887,60
7851,BCALM2,Salmonella_enterica,290710,1489,60
7852,BCALM2,Salmonella_enterica,290795,1068,60
7853,BCALM2,Salmonella_enterica,290996,1453,60
7854,BCALM2,Salmonella_enterica,291352,1280,60
7855,BCALM2,Salmonella_enterica,291399,1624,60
7856,BCALM2,Salmonella_enterica,291431,2833,60
7857,BCALM2,Salmonella_enterica,291588,2092,60
7858,BCALM2,Salmonella_enterica,291599,2109,60
7859,BCALM2,Salmonella_enterica,291723,1087,60
7860,BCALM2,Salmonella_enterica,291791,2791,60
7861,BCALM2,Salmonella_enterica,291963,1990,60
7862,BCALM2,Salmonella_enterica,292038,1021,60
7863,BCALM2,Salmonella_enterica,292133,1953,60
7864,BCALM2,Salmonella_enterica,292418,2046,60
7865,BCALM2,Salmonella_enterica,292498,1372,60
7866,BCALM2,Salmonella_enterica,292749,2769,60
7867,BCALM2,Salmonella_enterica,292792,2490,60
7868,BCALM2,Salmonella_enterica,292907,1047,60
7869,BCALM2,Salmonella_enterica,293048,1195,60
7870,BCALM2,Salmonella_enterica,293052,1448,60
7871,BCALM2,Salmonella_enterica,293056,1814,60
7872,BCALM2,Salmonella_enterica,293317,1682,60
7873,BCALM2,Salmonella_enterica,293319,1003,60
7874,BCALM2,Salmonella_enterica,293344,1099,60
7875,BCALM2,Salmonella_enterica,293368,1210,60
7876,BCALM2,Salmonella_enterica,293393,1069,60
7877,BCALM2,Salmonella_enterica,293426,1102,60
7878,BCALM2,Salmonella_enterica,293571,1444,60
7879,BCALM2,Salmonella_enterica,293758,1260,60
7880,BCALM2,Salmonella_enterica,293872,2161,60
7881,BCALM2,Salmonella_enterica,294007,8743,60
7882,BCALM2,Salmonella_enterica,294009,1320,60
7883,BCALM2,Salmonella_enterica,294191,1399,60
7884,BCALM2,Salmonella_enterica,294429,1518,60
7885,BCALM2,Salmonella_enterica,294492,2306,60
7886,BCALM2,Salmonella_enterica,294739,1325,60
7887,BCALM2,Salmonella_enterica,294760,1967,60
7888,BCALM2,Salmonella_enterica,294855,1027,60
7889,BCALM2,Salmonella_enterica,295002,2102,60
7890,BCALM2,Salmonella_enterica,295064,1013,60
7891,BCALM2,Salmonella_enterica,295171,2265,60
7892,BCALM2,Salmonella_enterica,295203,1201,60
7893,BCALM2,Salmonella_enterica,295381,1591,60
7894,BCALM2,Salmonella_enterica,295396,1797,60
7895,BCALM2,Salmonella_enterica,295445,2269,60
7896,BCALM2,Salmonella_enterica,295537,1360,60
7897,BCALM2,Salmonella_enterica,295581,1030,60
7898,BCALM2,Salmonella_enterica,295769,1280,60
7899,BCALM2,Salmonella_enterica,295849,1049,60
7900,BCALM2,Salmonella_enterica,295865,1145,60
7901,BCALM2,Salmonella_enterica,295884,2707,60
7902,BCALM2,Salmonella_enterica,296064,2404,60
7903,BCALM2,Salmonella_enterica,296079,2158,60
7904,BCALM2,Salmonella_enterica,296305,1571,60
7905,BCALM2,Salmonella_enterica,296450,3459,60
7906,BCALM2,Salmonella_enterica,296736,1796,60
7907,BCALM2,Salmonella_enterica,296841,1770,60
7908,BCALM2,Salmonella_enterica,296848,1068,60
7909,BCALM2,Salmonella_enterica,297018,1658,60
7910,BCALM2,Salmonella_enterica,297045,3908,60
7911,BCALM2,Salmonella_enterica,297178,1199,60
7912,BCALM2,Salmonella_enterica,297189,1781,60
7913,BCALM2,Salmonella_enterica,297387,1217,60
7914,BCALM2,Salmonella_enterica,297510,1076,60
7915,BCALM2,Salmonella_enterica,297512,1027,60
7916,BCALM2,Salmonella_enterica,297594,1312,60
7917,BCALM2,Salmonella_enterica,297715,1055,60
7918,BCALM2,Salmonella_enterica,297808,3345,60
7919,BCALM2,Salmonella_enterica,297835,1061,60
7920,BCALM2,Salmonella_enterica,298211,1541,60
7921,BCALM2,Salmonella_enterica,298286,2039,60
7922,BCALM2,Salmonella_enterica,298454,1111,60
7923,BCALM2,Salmonella_enterica,298733,2263,60
7924,BCALM2,Salmonella_enterica,298810,4502,60
7925,BCALM2,Salmonella_enterica,299319,1565,60
7926,BCALM2,Salmonella_enterica,299390,2174,60
7927,BCALM2,Salmonella_enterica,299494,1392,60
7928,BCALM2,Salmonella_enterica,299508,1741,60
7929,BCALM2,Salmonella_enterica,299556,1396,60
7930,BCALM2,Salmonella_enterica,299763,1788,60
7931,BCALM2,Salmonella_enterica,300052,2773,60
7932,BCALM2,Salmonella_enterica,300393,1522,60
7933,BCALM2,Salmonella_enterica,300479,1738,60
7934,BCALM2,Salmonella_enterica,300621,1718,60
7935,BCALM2,Salmonella_enterica,300688,1632,60
7936,BCALM2,Salmonella_enterica,300814,1944,60
7937,BCALM2,Salmonella_enterica,301108,1297,60
7938,BCALM2,Salmonella_enterica,301157,1092,60
7939,BCALM2,Salmonella_enterica,301217,1139,60
7940,BCALM2,Salmonella_enterica,301218,1662,60
7941,BCALM2,Salmonella_enterica,301264,1869,60
7942,BCALM2,Salmonella_enterica,301272,1208,60
7943,BCALM2,Salmonella_enterica,301307,1079,60
7944,BCALM2,Salmonella_enterica,301408,1557,60
7945,BCALM2,Salmonella_enterica,301441,1131,60
7946,BCALM2,Salmonella_enterica,301717,1181,60
7947,BCALM2,Salmonella_enterica,302550,2159,60
7948,BCALM2,Salmonella_enterica,302584,1362,60
7949,BCALM2,Salmonella_enterica,302794,1538,60
7950,BCALM2,Salmonella_enterica,302872,1491,60
7951,BCALM2,Salmonella_enterica,302876,1154,60
7952,BCALM2,Salmonella_enterica,302915,1285,60
7953,BCALM2,Salmonella_enterica,303104,1959,60
7954,BCALM2,Salmonella_enterica,303150,2960,60
7955,BCALM2,Salmonella_enterica,303283,1423,60
7956,BCALM2,Salmonella_enterica,303291,1600,60
7957,BCALM2,Salmonella_enterica,303295,2831,60
7958,BCALM2,Salmonella_enterica,303634,2008,60
7959,BCALM2,Salmonella_enterica,303965,1260,60
7960,BCALM2,Salmonella_enterica,304073,2017,60
7961,BCALM2,Salmonella_enterica,304418,2248,60
7962,BCALM2,Salmonella_enterica,304490,2311,60
7963,BCALM2,Salmonella_enterica,304564,1115,60
7964,BCALM2,Salmonella_enterica,304627,5334,60
7965,BCALM2,Salmonella_enterica,304917,1360,60
7966,BCALM2,Salmonella_enterica,304995,1624,60
7967,BCALM2,Salmonella_enterica,305037,1746,60
7968,BCALM2,Salmonella_enterica,305452,2382,60
7969,BCALM2,Salmonella_enterica,305545,1406,60
7970,BCALM2,Salmonella_enterica,306255,3346,60
7971,BCALM2,Salmonella_enterica,306306,1679,60
7972,BCALM2,Salmonella_enterica,306700,2304,60
7973,BCALM2,Salmonella_enterica,306793,2521,60
7974,BCALM2,Salmonella_enterica,306855,4278,60
7975,BCALM2,Salmonella_enterica,307166,1885,60
7976,BCALM2,Salmonella_enterica,307341,3519,60
7977,BCALM2,Salmonella_enterica,307380,1506,60
7978,BCALM2,Salmonella_enterica,307510,1843,60
7979,BCALM2,Salmonella_enterica,307524,1689,60
7980,BCALM2,Salmonella_enterica,307659,4451,60
7981,BCALM2,Salmonella_enterica,307724,4188,60
7982,BCALM2,Salmonella_enterica,307861,1396,60
7983,BCALM2,Salmonella_enterica,307870,1676,60
7984,BCALM2,Salmonella_enterica,307880,2099,60
7985,BCALM2,Salmonella_enterica,307914,1561,60
7986,BCALM2,Salmonella_enterica,307946,1033,60
7987,BCALM2,Salmonella_enterica,307980,3755,60
7988,BCALM2,Salmonella_enterica,308200,1219,60
7989,BCALM2,Salmonella_enterica,308296,3027,60
7990,BCALM2,Salmonella_enterica,308321,2768,60
7991,BCALM2,Salmonella_enterica,308380,1869,60
7992,BCALM2,Salmonella_enterica,308397,2069,60
7993,BCALM2,Salmonella_enterica,308689,1554,60
7994,BCALM2,Salmonella_enterica,308875,1694,60
7995,BCALM2,Salmonella_enterica,308932,2784,60
7996,BCALM2,Salmonella_enterica,309017,2718,60
7997,BCALM2,Salmonella_enterica,309062,1060,60
7998,BCALM2,Salmonella_enterica,309078,1866,60
7999,BCALM2,Salmonella_enterica,309098,1270,60
8000,BCALM2,Salmonella_enterica,309445,1068,60
8001,BCALM2,Salmonella_enterica,309571,1096,60
8002,BCALM2,Salmonella_enterica,309616,2473,60
8003,BCALM2,Salmonella_enterica,309712,2619,60
8004,BCALM2,Salmonella_enterica,309944,1600,60
8005,BCALM2,Salmonella_enterica,310019,1180,60
8006,BCALM2,Salmonella_enterica,310124,1851,60
8007,BCALM2,Salmonella_enterica,310166,1489,60
8008,BCALM2,Salmonella_enterica,310474,1572,60
8009,BCALM2,Salmonella_enterica,310750,2593,60
8010,BCALM2,Salmonella_enterica,310819,1435,60
8011,BCALM2,Salmonella_enterica,310846,2492,60
8012,BCALM2,Salmonella_enterica,311099,1227,60
8013,BCALM2,Salmonella_enterica,311159,2355,60
8014,BCALM2,Salmonella_enterica,311282,1034,60
8015,BCALM2,Salmonella_enterica,311301,1029,60
8016,BCALM2,Salmonella_enterica,311355,1051,60
8017,BCALM2,Salmonella_enterica,311386,1344,60
8018,BCALM2,Salmonella_enterica,311435,1057,60
8019,BCALM2,Salmonella_enterica,311462,3206,60
8020,BCALM2,Salmonella_enterica,311585,1381,60
8021,BCALM2,Salmonella_enterica,311607,1992,60
8022,BCALM2,Salmonella_enterica,311887,2625,60
8023,BCALM2,Salmonella_enterica,312000,1618,60
8024,BCALM2,Salmonella_enterica,312013,1193,60
8025,BCALM2,Salmonella_enterica,312042,1040,60
8026,BCALM2,Salmonella_enterica,312119,1061,60
8027,BCALM2,Salmonella_enterica,312163,1916,60
8028,BCALM2,Salmonella_enterica,312244,2080,60
8029,BCALM2,Salmonella_enterica,312291,1229,60
8030,BCALM2,Salmonella_enterica,312555,1043,60
8031,BCALM2,Salmonella_enterica,312754,1404,60
8032,BCALM2,Salmonella_enterica,313180,1462,60
8033,BCALM2,Salmonella_enterica,313341,1683,60
8034,BCALM2,Salmonella_enterica,313353,1153,60
8035,BCALM2,Salmonella_enterica,313381,1878,60
8036,BCALM2,Salmonella_enterica,313674,1497,60
8037,BCALM2,Salmonella_enterica,314376,1040,60
8038,BCALM2,Salmonella_enterica,314382,1619,60
8039,BCALM2,Salmonella_enterica,314387,1527,60
8040,BCALM2,Salmonella_enterica,314526,1202,60
8041,BCALM2,Salmonella_enterica,314774,1629,60
8042,BCALM2,Salmonella_enterica,314911,1363,60
8043,BCALM2,Salmonella_enterica,315026,2180,60
8044,BCALM2,Salmonella_enterica,315164,2479,60
8045,BCALM2,Salmonella_enterica,315172,1776,60
8046,BCALM2,Salmonella_enterica,315289,1213,60
8047,BCALM2,Salmonella_enterica,315477,2628,60
8048,BCALM2,Salmonella_enterica,315608,2621,60
8049,BCALM2,Salmonella_enterica,315876,1599,60
8050,BCALM2,Salmonella_enterica,315902,1023,60
8051,BCALM2,Salmonella_enterica,316006,1005,60
8052,BCALM2,Salmonella_enterica,316065,2945,60
8053,BCALM2,Salmonella_enterica,316440,3043,60
8054,BCALM2,Salmonella_enterica,316778,1878,60
8055,BCALM2,Salmonella_enterica,316894,2128,60
8056,BCALM2,Salmonella_enterica,316954,2246,60
